GrabBoth ,1,1,10.735,18,31.673596,115.536545,116.453999
DragFront ,4,26,3.965,3,39.704458,0.000000,39.704458
DragFront ,4,27,0.967,0,39.704458,0.000000,39.704458
DragFront ,4,28,0.850,0,39.704458,0.000000,39.704458
DragFront ,4,29,0.817,0,39.704458,0.000000,39.704458
DragFront ,4,30,0.802,0,39.704458,0.000000,39.704458
DragFront ,4,31,0.848,0,39.704458,0.000000,39.704458
DragFront ,4,32,0.734,0,39.704458,0.000000,39.704458
DragFront ,5,33,3.066,0,39.704458,0.000000,39.704458
DragFront ,5,34,1.216,0,39.704458,0.000000,39.704458
DragFront ,5,35,0.968,0,39.704458,0.000000,39.704458
DragFront ,5,36,0.899,0,39.704458,0.000000,39.704458
DragFront ,5,37,0.966,0,39.704458,0.000000,39.704458
DragFront ,5,38,0.818,0,39.704458,0.000000,39.704458
DragFront ,5,39,1.049,0,39.704458,0.000000,39.704458
DragFront ,5,40,3.016,2,39.704458,0.000000,39.704458
DragFront ,6,41,1.319,0,39.704458,0.000000,39.704458
DragFront ,6,42,1.716,1,39.704458,0.000000,39.704458
DragFront ,6,43,1.182,0,39.704458,0.000000,39.704458
DragFront ,6,44,1.133,0,39.704458,0.000000,39.704458
DragFront ,6,45,1.105,0,39.704458,0.000000,39.704458
DragFront ,6,46,1.629,1,39.704458,0.000000,39.704458
DragFront ,6,47,1.086,0,39.704458,0.000000,39.704458
DragFront ,6,48,1.014,0,39.704458,0.000000,39.704458
DragHybrid ,1,1,1.769,0,36.264553,70.938998,73.217691
DragHybrid ,1,2,1.483,0,36.264553,70.938998,73.217691
DragHybrid ,1,3,5.618,8,36.264553,70.938998,73.217691
DragHybrid ,1,4,1.732,0,36.264553,70.938998,73.217691
DragHybrid ,1,5,1.400,0,36.264553,70.938998,73.217691
DragHybrid ,1,6,3.684,4,36.264553,70.938998,73.217691
DragHybrid ,1,7,1.499,0,36.264553,70.938998,73.217691
DragHybrid ,1,8,1.584,0,36.264553,70.938998,73.217691
DragHybrid ,2,9,2.532,2,36.264553,70.938998,73.217691
DragHybrid ,2,10,1.667,0,36.264553,70.938998,73.217691
DragHybrid ,2,11,1.383,0,36.264553,70.938998,73.217691
DragHybrid ,2,12,2.233,2,36.264553,70.938998,73.217691
DragHybrid ,2,13,1.401,0,36.264553,70.938998,73.217691
DragHybrid ,2,14,1.333,0,36.264553,70.938998,73.217691
DragHybrid ,2,15,2.967,4,36.264553,70.938998,73.217691
DragHybrid ,2,16,2.250,2,36.264553,70.938998,73.217691
DragHybrid ,3,17,1.338,0,36.264553,70.938998,73.217691
DragHybrid ,3,18,0.996,0,36.264553,70.938998,73.217691
DragHybrid ,3,19,0.918,0,36.264553,70.938998,73.217691
DragHybrid ,3,20,1.083,0,36.264553,70.938998,73.217691
DragHybrid ,3,21,1.116,0,36.264553,70.938998,73.217691
DragHybrid ,3,22,1.050,0,36.264553,70.938998,73.217691
DragHybrid ,3,23,1.217,0,36.264553,70.938998,73.217691
DragHybrid ,3,24,1.168,0,36.264553,70.938998,73.217691
DragHybrid ,4,25,1.598,1,36.264553,70.938998,73.217691
DragHybrid ,4,26,2.001,1,36.264553,70.938998,73.217691
DragHybrid ,4,27,2.017,2,36.264553,70.938998,73.217691
DragHybrid ,4,28,1.866,1,36.264553,70.938998,73.217691
DragHybrid ,4,29,1.300,0,36.264553,70.938998,73.217691
DragHybrid ,4,30,1.883,2,36.264553,70.938998,73.217691
DragHybrid ,4,31,1.750,1,36.264553,70.938998,73.217691
DragHybrid ,4,32,2.267,2,36.264553,70.938998,73.217691
DragHybrid ,5,33,1.567,0,36.264553,70.938998,73.217691
DragHybrid ,5,34,2.383,2,36.264553,70.938998,73.217691
DragHybrid ,5,35,2.017,0,36.264553,70.938998,73.217691
DragHybrid ,5,36,2.683,2,36.264553,70.938998,73.217691
DragHybrid ,5,37,2.733,2,36.264553,70.938998,73.217691
DragHybrid ,5,38,3.234,3,36.264553,70.938998,73.217691
DragHybrid ,5,39,1.966,1,36.264553,70.938998,73.217691
DragHybrid ,5,40,4.835,6,36.264553,70.938998,73.217691
DragHybrid ,6,41,2.350,2,36.264553,70.938998,73.217691
DragHybrid ,6,42,2.466,1,36.264553,70.938998,73.217691
DragHybrid ,6,43,1.683,0,36.264553,70.938998,73.217691
DragHybrid ,6,44,3.283,3,36.264553,70.938998,73.217691
DragHybrid ,6,45,1.633,1,36.264553,70.938998,73.217691
DragHybrid ,6,46,1.650,0,36.264553,70.938998,73.217691
DragHybrid ,6,47,1.550,0,36.264553,70.938998,73.217691
DragHybrid ,6,48,2.216,2,36.264553,70.938998,73.217691
StretchBoth ,1,1,14.772,31,67.124108,69.627910,70.120842
StretchBoth ,1,2,1.848,0,67.124108,69.627910,70.120842
StretchBoth ,1,3,1.617,0,67.124108,69.627910,70.120842
StretchBoth ,1,4,1.684,0,67.124108,69.627910,70.120842
StretchBoth ,1,5,15.085,39,67.124108,69.627910,70.120842
StretchBoth ,1,6,1.599,0,67.124108,69.627910,70.120842
StretchBoth ,1,7,2.064,3,67.124108,69.627910,70.120842
StretchBoth ,1,8,1.391,0,67.124108,69.627910,70.120842
StretchBoth ,1,9,1.244,0,67.124108,69.627910,70.120842
StretchBoth ,1,10,1.368,0,67.124108,69.627910,70.120842
StretchBoth ,2,11,22.513,53,67.124108,69.627910,70.120842
StretchBoth ,2,12,1.951,1,67.124108,69.627910,70.120842
StretchBoth ,2,13,1.566,0,67.124108,69.627910,70.120842
StretchBoth ,2,14,1.583,0,67.124108,69.627910,70.120842
StretchBoth ,2,15,2.433,2,67.124108,69.627910,70.120842
StretchBoth ,2,16,2.303,2,67.124108,69.627910,70.120842
StretchBoth ,2,17,1.350,0,67.124108,69.627910,70.120842
StretchBoth ,2,18,1.300,0,67.124108,69.627910,70.120842
StretchBoth ,2,19,2.486,4,67.124108,69.627910,70.120842
StretchBoth ,2,20,1.265,0,67.124108,69.627910,70.120842
StretchBack ,1,1,5.152,0,0.000000,27.704607,27.704607
StretchBack ,1,2,1.633,0,0.000000,27.704607,27.704607
StretchBack ,1,3,1.483,0,0.000000,27.704607,27.704607
StretchBack ,1,4,1.217,0,0.000000,27.704607,27.704607
StretchBack ,1,5,1.417,0,0.000000,27.704607,27.704607
StretchBack ,1,6,1.302,0,0.000000,27.704607,27.704607
StretchBack ,1,7,1.416,0,0.000000,27.704607,27.704607
StretchBack ,1,8,1.349,1,0.000000,27.704607,27.704607
StretchBack ,1,9,1.300,0,0.000000,27.704607,27.704607
StretchBack ,1,10,1.252,0,0.000000,27.704607,27.704607
StretchBack ,2,11,4.214,3,0.000000,27.704607,27.704607
StretchBack ,2,12,1.867,0,0.000000,27.704607,27.704607
StretchBack ,2,13,1.335,0,0.000000,27.704607,27.704607
StretchBack ,2,14,1.231,0,0.000000,27.704607,27.704607
StretchBack ,2,15,1.133,0,0.000000,27.704607,27.704607
StretchBack ,2,16,1.733,0,0.000000,27.704607,27.704607
StretchBack ,2,17,1.152,0,0.000000,27.704607,27.704607
StretchBack ,2,18,1.199,0,0.000000,27.704607,27.704607
StretchBack ,2,19,1.550,0,0.000000,27.704607,27.704607
StretchBack ,2,20,1.402,0,0.000000,27.704607,27.704607
StretchFront ,1,1,1.285,0,22.934088,0.000000,22.934088
StretchFront ,1,2,1.117,0,22.934088,0.000000,22.934088
StretchFront ,1,3,0.966,0,22.934088,0.000000,22.934088
StretchFront ,1,4,1.017,0,22.934088,0.000000,22.934088
StretchFront ,1,5,1.050,0,22.934088,0.000000,22.934088
StretchFront ,1,6,1.000,0,22.934088,0.000000,22.934088
StretchFront ,1,7,1.017,0,22.934088,0.000000,22.934088
StretchFront ,1,8,1.050,0,22.934088,0.000000,22.934088
StretchFront ,1,9,1.054,0,22.934088,0.000000,22.934088
StretchFront ,1,10,0.979,0,22.934088,0.000000,22.934088
StretchFront ,2,11,1.116,0,22.934088,0.000000,22.934088
StretchFront ,2,12,1.433,0,22.934088,0.000000,22.934088
StretchFront ,2,13,1.150,2,22.934088,0.000000,22.934088
StretchFront ,2,14,1.117,0,22.934088,0.000000,22.934088
StretchFront ,2,15,1.183,0,22.934088,0.000000,22.934088
StretchFront ,2,16,1.067,0,22.934088,0.000000,22.934088
StretchFront ,2,17,1.083,0,22.934088,0.000000,22.934088
StretchFront ,2,18,1.133,0,22.934088,0.000000,22.934088
StretchFront ,2,19,3.117,3,22.934088,0.000000,22.934088
StretchFront ,2,20,4.450,5,22.934088,0.000000,22.934088
StretchHybrid ,1,1,5.187,7,38.817881,67.861684,69.224228
StretchHybrid ,1,2,1.331,1,38.817881,67.861684,69.224228
StretchHybrid ,1,3,1.200,1,38.817881,67.861684,69.224228
StretchHybrid ,1,4,1.117,0,38.817881,67.861684,69.224228
StretchHybrid ,1,5,1.086,0,38.817881,67.861684,69.224228
StretchHybrid ,1,6,1.130,0,38.817881,67.861684,69.224228
StretchHybrid ,1,7,3.622,7,38.817881,67.861684,69.224228
StretchHybrid ,1,8,2.612,8,38.817881,67.861684,69.224228
StretchHybrid ,1,9,0.933,0,38.817881,67.861684,69.224228
StretchHybrid ,1,10,3.100,8,38.817881,67.861684,69.224228
StretchHybrid ,2,11,6.116,13,38.817881,67.861684,69.224228
StretchHybrid ,2,12,4.888,14,38.817881,67.861684,69.224228
StretchHybrid ,2,13,2.545,5,38.817881,67.861684,69.224228
StretchHybrid ,2,14,10.784,31,38.817881,67.861684,69.224228
StretchHybrid ,2,15,6.366,8,38.817881,67.861684,69.224228
StretchHybrid ,2,16,16.069,28,38.817881,67.861684,69.224228
StretchHybrid ,2,17,9.198,20,38.817881,67.861684,69.224228
StretchHybrid ,2,18,5.583,10,38.817881,67.861684,69.224228
StretchHybrid ,2,19,1.817,1,38.817881,67.861684,69.224228
StretchHybrid ,2,20,2.100,2,38.817881,67.861684,69.224228
RotateFlip ,1,1,3.621,3,36.434134,39.311716,40.396274
RotateFlip ,1,2,1.865,0,36.434134,39.311716,40.396274
RotateFlip ,1,3,1.963,2,36.434134,39.311716,40.396274
RotateFlip ,1,4,1.020,0,36.434134,39.311716,40.396274
RotateFlip ,1,5,1.130,0,36.434134,39.311716,40.396274
RotateFlip ,1,6,1.050,0,36.434134,39.311716,40.396274
RotateFlip ,1,7,1.001,0,36.434134,39.311716,40.396274
RotateFlip ,1,8,0.983,0,36.434134,39.311716,40.396274
RotateFlip ,1,9,0.970,0,36.434134,39.311716,40.396274
RotateFlip ,1,10,1.032,0,36.434134,39.311716,40.396274
RotateFlip ,2,11,1.231,1,36.434134,39.311716,40.396274
RotateFlip ,2,12,0.923,0,36.434134,39.311716,40.396274
RotateFlip ,2,13,0.994,0,36.434134,39.311716,40.396274
RotateFlip ,2,14,1.633,1,36.434134,39.311716,40.396274
RotateFlip ,2,15,1.050,0,36.434134,39.311716,40.396274
RotateFlip ,2,16,0.884,0,36.434134,39.311716,40.396274
RotateFlip ,2,17,1.116,0,36.434134,39.311716,40.396274
RotateFlip ,2,18,0.967,0,36.434134,39.311716,40.396274
RotateFlip ,2,19,0.935,0,36.434134,39.311716,40.396274
RotateFlip ,2,20,0.953,0,36.434134,39.311716,40.396274
RotateFlip ,3,21,1.348,0,36.434134,39.311716,40.396274
RotateFlip ,3,22,1.098,0,36.434134,39.311716,40.396274
RotateFlip ,3,23,1.100,0,36.434134,39.311716,40.396274
RotateFlip ,3,24,0.950,0,36.434134,39.311716,40.396274
RotateFlip ,3,25,1.000,0,36.434134,39.311716,40.396274
RotateFlip ,3,26,0.951,0,36.434134,39.311716,40.396274
RotateFlip ,3,27,1.049,0,36.434134,39.311716,40.396274
RotateFlip ,3,28,1.017,0,36.434134,39.311716,40.396274
RotateFlip ,3,29,1.000,0,36.434134,39.311716,40.396274
RotateFlip ,3,30,1.017,0,36.434134,39.311716,40.396274
RotateFlip ,4,31,1.133,0,36.434134,39.311716,40.396274
RotateFlip ,4,32,4.017,6,36.434134,39.311716,40.396274
RotateFlip ,4,33,1.167,0,36.434134,39.311716,40.396274
RotateFlip ,4,34,1.000,0,36.434134,39.311716,40.396274
RotateFlip ,4,35,3.067,4,36.434134,39.311716,40.396274
RotateFlip ,4,36,0.984,0,36.434134,39.311716,40.396274
RotateFlip ,4,37,1.969,2,36.434134,39.311716,40.396274
RotateFlip ,4,38,1.016,0,36.434134,39.311716,40.396274
RotateFlip ,4,39,0.948,0,36.434134,39.311716,40.396274
RotateFlip ,4,40,1.017,0,36.434134,39.311716,40.396274
RotateTorque ,1,1,2.178,0,12.748520,16.034159,16.968431
RotateTorque ,1,2,0.817,0,12.748520,16.034159,16.968431
RotateTorque ,1,3,0.733,0,12.748520,16.034159,16.968431
RotateTorque ,1,4,0.517,0,12.748520,16.034159,16.968431
RotateTorque ,1,5,0.583,0,12.748520,16.034159,16.968431
RotateTorque ,1,6,0.533,0,12.748520,16.034159,16.968431
RotateTorque ,1,7,0.584,0,12.748520,16.034159,16.968431
RotateTorque ,1,8,0.532,0,12.748520,16.034159,16.968431
RotateTorque ,1,9,0.584,0,12.748520,16.034159,16.968431
RotateTorque ,1,10,0.599,0,12.748520,16.034159,16.968431
RotateTorque ,2,11,1.250,1,12.748520,16.034159,16.968431
RotateTorque ,2,12,0.633,1,12.748520,16.034159,16.968431
RotateTorque ,2,13,0.517,0,12.748520,16.034159,16.968431
RotateTorque ,2,14,0.533,0,12.748520,16.034159,16.968431
RotateTorque ,2,15,0.500,0,12.748520,16.034159,16.968431
RotateTorque ,2,16,0.550,0,12.748520,16.034159,16.968431
RotateTorque ,2,17,0.516,0,12.748520,16.034159,16.968431
RotateTorque ,2,18,0.500,0,12.748520,16.034159,16.968431
RotateTorque ,2,19,0.500,0,12.748520,16.034159,16.968431
RotateTorque ,2,20,0.583,0,12.748520,16.034159,16.968431
RotateTorque ,3,21,1.100,0,12.748520,16.034159,16.968431
RotateTorque ,3,22,0.467,0,12.748520,16.034159,16.968431
RotateTorque ,3,23,0.916,1,12.748520,16.034159,16.968431
RotateTorque ,3,24,0.434,0,12.748520,16.034159,16.968431
RotateTorque ,3,25,0.466,0,12.748520,16.034159,16.968431
RotateTorque ,3,26,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,3,27,0.417,0,12.748520,16.034159,16.968431
RotateTorque ,3,28,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,3,29,0.450,0,12.748520,16.034159,16.968431
RotateTorque ,3,30,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,4,31,0.883,0,12.748520,16.034159,16.968431
RotateTorque ,4,32,0.400,0,12.748520,16.034159,16.968431
RotateTorque ,4,33,0.367,0,12.748520,16.034159,16.968431
RotateTorque ,4,34,1.317,4,12.748520,16.034159,16.968431
RotateTorque ,4,35,0.767,1,12.748520,16.034159,16.968431
RotateTorque ,4,36,0.783,0,12.748520,16.034159,16.968431
RotateTorque ,4,37,0.433,0,12.748520,16.034159,16.968431
RotateTorque ,4,38,0.433,0,12.748520,16.034159,16.968431
RotateTorque ,4,39,1.617,4,12.748520,16.034159,16.968431
RotateTorque ,4,40,0.433,0,12.748520,16.034159,16.968431
